339.73333333,117.43333333,506.33333333,491.16666667,476.26666667,473.90000000,435.60000000,419.50000000,393.00000000,107.96666667,88.16666667,64.30000000,34.80000000,75.40000000,30.80000000,77.43333333,509.60000000,21.03333333,0.00000000,56.36666667,158.23333333,49.16666667,57.50000000,65.16666667,43.76666667,180.60000000,65.53333333,474.50000000,28.36666667,62.73333333,81.06666667,48.90000000,75.33333333,94.63333333,88.80000000,50.70000000,90.03333333,43.83333333,36.40000000,85.56666667,62.40000000,99.56666667,89.13333333,89.66666667,93.36666667,58.50000000,62.63333333,30.93333333,89.86666667,63.03333333,116.56666667,114.60000000,93.76666667,78.80000000,26.20000000,79.40000000,35.43333333,64.80000000,24.83333333,87.66666667,70.86666667,82.90000000,0.00000000,35.80000000,40.66666667,42.03333333,46.76666667,85.76666667,94.50000000,101.73333333,91.80000000,76.36666667,87.63333333,100.56666667,75.80000000,99.56666667,47.96666667,89.90000000,58.16666667,50.03333333,79.03333333,22.40000000,66.06666667,69.66666667,122.56666667,11.60000000,43.80000000,84.60000000,35.16666667,6.26666667,89.90000000,22.26666667,0.00000000,45.26666667,78.16666667,70.86666667,0.00000000,63.63333333,59.20000000,77.66666667,
338.23333333,117.23333333,505.90000000,490.00000000,474.06666667,471.53333333,433.26666667,417.13333333,391.93333333,115.63333333,89.10000000,65.93333333,35.46666667,76.36666667,31.80000000,78.36666667,507.36666667,17.36666667,0.00000000,63.33333333,156.16666667,48.66666667,57.76666667,64.86666667,43.06666667,178.26666667,64.96666667,474.50000000,28.56666667,72.33333333,89.96666667,53.70000000,85.16666667,91.00000000,95.03333333,50.33333333,90.13333333,44.66666667,38.23333333,89.23333333,60.73333333,103.53333333,86.90000000,89.76666667,91.20000000,68.26666667,60.73333333,28.26666667,97.30000000,70.70000000,114.20000000,115.10000000,101.46666667,79.90000000,24.96666667,87.10000000,34.93333333,67.46666667,24.53333333,84.53333333,72.33333333,80.60000000,0.00000000,34.90000000,40.66666667,41.56666667,48.06666667,85.80000000,96.20000000,106.20000000,95.03333333,76.70000000,91.06666667,102.10000000,75.80000000,104.16666667,49.10000000,91.83333333,68.83333333,46.16666667,79.03333333,24.83333333,75.90000000,79.40000000,121.93333333,11.60000000,43.13333333,90.80000000,35.56666667,6.26666667,100.40000000,21.40000000,0.00000000,43.06666667,88.50000000,70.96666667,0.00000000,73.83333333,67.86666667,88.10000000,
336.00000000,117.16666667,506.66666667,489.03333333,474.90000000,472.46666667,434.33333333,418.30000000,390.60000000,115.96666667,88.00000000,65.06666667,35.50000000,74.33333333,30.36666667,77.30000000,508.23333333,17.36666667,0.00000000,63.76666667,156.86666667,50.03333333,56.20000000,53.76666667,42.33333333,179.23333333,63.96666667,473.70000000,28.43333333,73.23333333,90.33333333,54.10000000,86.06666667,89.96666667,93.96666667,51.96666667,90.00000000,29.40000000,20.20000000,75.96666667,61.80000000,103.66666667,85.70000000,88.26666667,92.20000000,73.73333333,60.43333333,24.83333333,96.40000000,71.33333333,114.20000000,115.10000000,101.83333333,80.06666667,26.40000000,87.46666667,21.80000000,67.10000000,24.06666667,83.53333333,73.26666667,79.90000000,0.00000000,21.66666667,40.66666667,42.36666667,46.00000000,86.30000000,97.00000000,108.20000000,96.80000000,77.40000000,92.23333333,103.60000000,74.73333333,106.20000000,36.06666667,94.20000000,67.33333333,46.16666667,67.86666667,26.06666667,76.03333333,81.86666667,108.96666667,11.60000000,41.43333333,91.70000000,37.10000000,6.86666667,101.30000000,21.76666667,0.00000000,45.16666667,89.40000000,51.93333333,0.00000000,74.73333333,68.30000000,89.00000000,
334.50000000,117.13333333,505.90000000,488.30000000,474.06666667,471.50000000,433.20000000,417.16666667,394.86666667,118.13333333,92.93333333,74.13333333,34.80000000,72.36666667,39.26666667,80.06666667,507.36666667,17.36666667,0.00000000,67.13333333,156.16666667,50.10000000,59.40000000,53.76666667,51.76666667,178.26666667,66.76666667,473.70000000,34.33333333,76.16666667,92.10000000,54.66666667,84.80000000,92.60000000,94.70000000,54.13333333,82.03333333,28.40000000,25.63333333,75.30000000,66.23333333,106.26666667,87.30000000,97.96666667,96.93333333,75.86666667,64.33333333,23.03333333,97.50000000,68.86666667,114.43333333,114.26666667,104.00000000,84.60000000,22.23333333,89.63333333,24.06666667,60.96666667,27.53333333,83.53333333,77.86666667,84.46666667,0.00000000,33.30000000,49.90000000,48.76666667,52.93333333,92.33333333,91.63333333,112.50000000,108.23333333,82.86666667,96.73333333,108.90000000,78.06666667,109.86666667,35.06666667,98.80000000,69.90000000,51.93333333,67.86666667,26.06666667,76.36666667,79.70000000,108.86666667,16.26666667,52.16666667,94.63333333,48.26666667,17.73333333,106.83333333,22.80000000,0.00000000,54.13333333,94.43333333,53.43333333,0.00000000,77.46666667,67.33333333,94.36666667,
334.00000000,116.50000000,496.63333333,478.83333333,464.66666667,462.23333333,423.63333333,407.83333333,385.50000000,115.20000000,89.43333333,73.73333333,34.93333333,72.10000000,39.16666667,79.06666667,498.06666667,17.36666667,0.00000000,65.03333333,156.16666667,50.00000000,57.60000000,50.00000000,51.13333333,178.26666667,66.70000000,464.16666667,34.26666667,73.23333333,90.56666667,53.53333333,82.30000000,68.30000000,91.63333333,51.76666667,81.83333333,28.40000000,25.03333333,66.13333333,61.26666667,105.16666667,81.93333333,92.00000000,91.06666667,75.73333333,56.66666667,23.03333333,94.13333333,65.90000000,114.43333333,114.26666667,101.26666667,84.60000000,21.76666667,86.83333333,24.06666667,60.96666667,23.46666667,74.43333333,77.33333333,80.53333333,0.00000000,33.30000000,49.90000000,47.60000000,52.93333333,91.76666667,86.83333333,106.30000000,108.23333333,81.03333333,91.43333333,108.90000000,76.86666667,109.86666667,35.06666667,98.60000000,66.26666667,51.93333333,56.70000000,26.06666667,73.16666667,76.13333333,86.76666667,16.26666667,52.16666667,91.66666667,47.20000000,17.73333333,103.66666667,22.80000000,0.00000000,48.06666667,91.43333333,53.03333333,0.00000000,74.60000000,65.43333333,91.26666667,
314.36666667,115.20000000,476.96666667,458.96666667,444.86666667,442.63333333,403.66666667,388.10000000,365.73333333,112.06666667,88.96666667,73.33333333,34.90000000,66.43333333,37.06666667,73.70000000,478.36666667,17.36666667,0.00000000,63.00000000,156.16666667,49.96666667,53.16666667,38.06666667,51.13333333,178.26666667,64.33333333,444.23333333,34.13333333,70.23333333,88.86666667,52.26666667,79.73333333,66.76666667,88.73333333,49.33333333,59.80000000,28.40000000,18.66666667,50.96666667,59.50000000,100.46666667,79.63333333,89.03333333,88.26666667,75.23333333,49.00000000,23.03333333,91.73333333,63.70000000,91.46666667,91.00000000,98.43333333,82.16666667,21.76666667,83.73333333,24.06666667,60.83333333,22.46666667,65.33333333,74.13333333,79.66666667,0.00000000,32.73333333,49.90000000,47.60000000,50.30000000,88.53333333,85.10000000,103.16666667,103.70000000,78.50000000,89.20000000,105.30000000,74.30000000,105.23333333,34.66666667,94.36666667,62.16666667,47.96666667,45.53333333,19.93333333,69.06666667,72.13333333,86.60000000,16.26666667,52.13333333,88.16666667,46.80000000,17.73333333,100.43333333,16.86666667,0.00000000,45.06666667,88.36666667,52.63333333,0.00000000,71.66666667,63.46666667,88.10000000,
294.10000000,94.63333333,456.43333333,438.23333333,425.43333333,423.53333333,383.60000000,367.90000000,350.90000000,113.23333333,95.13333333,74.26666667,36.23333333,67.30000000,43.00000000,79.53333333,459.20000000,21.13333333,0.00000000,63.60000000,156.16666667,50.16666667,59.06666667,38.36666667,51.80000000,178.26666667,65.73333333,423.43333333,35.13333333,74.20000000,88.86666667,55.86666667,79.83333333,70.30000000,89.86666667,53.70000000,79.60000000,28.66666667,19.20000000,63.46666667,59.96666667,106.90000000,80.06666667,89.43333333,88.60000000,75.83333333,51.90000000,26.80000000,96.06666667,67.60000000,117.66666667,96.80000000,99.76666667,83.46666667,22.53333333,84.86666667,27.46666667,63.70000000,22.70000000,68.43333333,76.66666667,79.80000000,0.00000000,32.73333333,67.46666667,46.33333333,50.83333333,89.56666667,87.83333333,107.43333333,108.00000000,80.36666667,92.26666667,110.46666667,74.43333333,109.63333333,41.16666667,100.70000000,67.43333333,48.40000000,55.30000000,19.93333333,72.30000000,78.16666667,86.60000000,16.26666667,53.33333333,88.40000000,47.60000000,17.73333333,100.43333333,16.96666667,0.00000000,45.06666667,88.36666667,55.16666667,0.00000000,71.66666667,69.93333333,88.10000000,
276.50000000,76.36666667,435.90000000,418.73333333,406.00000000,404.43333333,364.06666667,348.56666667,332.86666667,122.56666667,95.73333333,74.46666667,37.20000000,69.40000000,43.16666667,79.90000000,438.63333333,21.13333333,0.00000000,65.36666667,156.16666667,60.30000000,59.93333333,48.03333333,52.70000000,178.26666667,70.86666667,402.63333333,37.83333333,83.93333333,98.96666667,64.03333333,88.20000000,70.30000000,99.13333333,55.86666667,85.20000000,32.00000000,19.50000000,63.46666667,60.10000000,108.46666667,81.00000000,90.00000000,89.43333333,85.83333333,54.80000000,29.16666667,106.83333333,74.43333333,120.50000000,99.90000000,109.06666667,83.46666667,25.23333333,94.93333333,27.46666667,66.70000000,23.43333333,68.43333333,76.66666667,80.43333333,0.00000000,32.80000000,67.46666667,46.33333333,55.40000000,89.56666667,88.33333333,109.16666667,109.76666667,79.66666667,93.43333333,115.30000000,74.60000000,109.63333333,41.16666667,101.23333333,73.86666667,48.40000000,55.30000000,22.36666667,82.66666667,88.86666667,86.60000000,16.26666667,58.86666667,98.26666667,49.16666667,18.60000000,110.73333333,17.10000000,0.00000000,46.10000000,89.60000000,65.53333333,0.00000000,72.66666667,78.60000000,98.30000000,
257.63333333,76.23333333,415.36666667,399.80000000,385.33333333,383.96666667,345.00000000,329.30000000,314.73333333,124.46666667,93.30000000,74.40000000,35.96666667,71.33333333,43.30000000,78.03333333,418.06666667,17.46666667,0.00000000,64.20000000,156.16666667,63.96666667,59.70000000,48.36666667,52.80000000,178.26666667,66.46666667,381.83333333,39.26666667,87.93333333,99.76666667,62.00000000,91.13333333,68.56666667,99.76666667,59.83333333,86.26666667,31.36666667,19.76666667,63.23333333,56.70000000,105.33333333,79.30000000,87.50000000,84.33333333,88.16666667,54.80000000,31.63333333,107.93333333,73.70000000,119.40000000,98.76666667,110.96666667,83.80000000,32.13333333,96.83333333,30.23333333,69.23333333,21.73333333,65.30000000,75.80000000,78.83333333,0.00000000,32.80000000,67.46666667,46.33333333,55.13333333,90.33333333,87.60000000,110.46666667,107.03333333,82.23333333,94.33333333,116.13333333,74.03333333,105.96666667,41.26666667,101.36666667,73.86666667,44.53333333,55.30000000,22.36666667,85.73333333,92.53333333,89.20000000,16.26666667,60.33333333,101.36666667,50.63333333,18.03333333,114.30000000,18.93333333,0.00000000,43.86666667,93.00000000,63.26666667,0.00000000,75.93333333,74.43333333,101.80000000,
259.83333333,60.00000000,395.00000000,380.03333333,365.60000000,365.00000000,327.40000000,311.63333333,296.56666667,106.60000000,94.26666667,74.26666667,36.40000000,49.00000000,44.36666667,78.83333333,398.53333333,17.46666667,0.00000000,66.96666667,156.23333333,64.73333333,59.23333333,50.63333333,54.86666667,178.60000000,65.50000000,361.03333333,38.90000000,88.13333333,84.00000000,62.00000000,72.63333333,44.26666667,99.33333333,60.76666667,88.76666667,36.36666667,20.60000000,58.03333333,56.73333333,105.66666667,80.66666667,89.16666667,83.96666667,86.30000000,57.26666667,34.66666667,89.80000000,76.43333333,124.56666667,104.20000000,93.63333333,84.86666667,31.90000000,98.80000000,33.33333333,67.06666667,22.50000000,56.20000000,76.33333333,79.76666667,0.00000000,36.36666667,67.46666667,47.63333333,57.33333333,93.30000000,88.16666667,112.60000000,107.10000000,81.00000000,95.90000000,117.36666667,74.36666667,110.30000000,42.66666667,102.90000000,74.20000000,43.50000000,44.13333333,23.53333333,85.26666667,91.46666667,67.10000000,16.26666667,60.30000000,83.20000000,51.80000000,18.03333333,103.30000000,18.50000000,0.00000000,43.70000000,87.30000000,60.30000000,0.00000000,77.80000000,71.56666667,101.80000000,
240.53333333,61.26666667,374.70000000,359.30000000,344.93333333,344.53333333,306.63333333,291.06666667,276.73333333,100.73333333,103.96666667,71.53333333,37.80000000,47.30000000,42.43333333,89.70000000,377.96666667,17.46666667,0.00000000,60.86666667,156.23333333,62.40000000,69.20000000,51.26666667,54.76666667,178.60000000,74.06666667,340.23333333,42.16666667,82.46666667,79.33333333,57.73333333,67.33333333,41.33333333,93.70000000,68.43333333,109.63333333,36.96666667,20.86666667,72.16666667,53.63333333,120.10000000,79.40000000,85.30000000,80.03333333,81.30000000,57.26666667,34.60000000,83.26666667,76.26666667,124.46666667,104.20000000,88.06666667,95.90000000,38.00000000,93.10000000,34.83333333,76.86666667,21.96666667,56.20000000,88.20000000,79.23333333,13.46666667,36.36666667,67.46666667,44.60000000,57.06666667,102.73333333,97.06666667,121.76666667,121.56666667,92.76666667,105.00000000,128.23333333,84.96666667,122.00000000,54.03333333,112.43333333,69.86666667,65.56666667,44.13333333,25.53333333,84.93333333,94.70000000,64.56666667,16.26666667,57.13333333,77.43333333,61.23333333,18.10000000,97.33333333,17.63333333,0.00000000,55.30000000,81.50000000,60.26666667,0.00000000,72.13333333,65.36666667,95.90000000,
234.40000000,60.83333333,352.76666667,337.06666667,338.90000000,338.50000000,300.53333333,285.00000000,271.16666667,95.00000000,103.56666667,68.80000000,37.36666667,42.43333333,34.26666667,88.80000000,355.93333333,17.46666667,0.00000000,60.80000000,134.13333333,60.33333333,67.43333333,44.30000000,47.46666667,156.33333333,72.63333333,317.90000000,42.16666667,76.86666667,75.43333333,54.26666667,62.16666667,37.60000000,88.20000000,68.26666667,96.23333333,37.30000000,19.70000000,71.80000000,52.73333333,116.93333333,77.66666667,84.13333333,77.50000000,77.83333333,52.46666667,33.36666667,83.06666667,71.86666667,114.46666667,93.93333333,82.63333333,94.50000000,36.43333333,87.40000000,35.60000000,75.03333333,20.40000000,47.10000000,86.80000000,76.96666667,13.46666667,33.73333333,67.46666667,38.26666667,57.06666667,101.66666667,95.40000000,118.70000000,120.43333333,91.90000000,102.83333333,127.36666667,84.60000000,118.76666667,53.46666667,107.56666667,65.86666667,65.56666667,32.96666667,25.53333333,84.66666667,89.36666667,42.46666667,16.26666667,56.90000000,71.80000000,62.03333333,18.10000000,91.50000000,17.63333333,0.00000000,52.36666667,75.83333333,59.80000000,0.00000000,66.60000000,59.66666667,90.13333333,
231.73333333,58.06666667,331.43333333,315.53333333,336.43333333,335.93333333,298.00000000,282.50000000,264.63333333,94.36666667,98.53333333,66.10000000,32.93333333,38.46666667,33.66666667,87.00000000,334.56666667,17.46666667,0.00000000,58.33333333,117.10000000,57.96666667,66.63333333,41.56666667,43.16666667,139.03333333,67.86666667,296.30000000,42.06666667,71.20000000,69.40000000,52.80000000,60.53333333,34.06666667,87.40000000,65.86666667,92.53333333,37.30000000,19.33333333,69.73333333,51.90000000,112.46666667,72.50000000,79.53333333,74.16666667,74.46666667,46.33333333,31.23333333,82.06666667,70.03333333,108.03333333,87.23333333,82.20000000,89.13333333,36.10000000,86.90000000,34.96666667,74.13333333,19.76666667,38.00000000,82.60000000,72.56666667,13.46666667,33.73333333,67.46666667,31.03333333,53.00000000,100.73333333,92.00000000,115.06666667,116.23333333,86.90000000,99.06666667,122.10000000,80.03333333,114.76666667,50.70000000,107.16666667,65.96666667,60.10000000,21.76666667,25.53333333,84.60000000,88.73333333,20.36666667,16.26666667,56.90000000,70.13333333,59.00000000,18.10000000,85.13333333,17.60000000,0.00000000,52.36666667,69.96666667,52.83333333,0.00000000,61.73333333,53.26666667,83.93333333,
212.86666667,37.40000000,310.90000000,294.80000000,315.76666667,315.46666667,277.16666667,261.93333333,245.53333333,95.23333333,99.60000000,66.43333333,33.03333333,51.00000000,34.86666667,88.03333333,314.00000000,21.33333333,0.00000000,58.60000000,117.10000000,67.96666667,77.06666667,41.93333333,43.16666667,139.03333333,79.66666667,279.90000000,42.06666667,77.30000000,75.76666667,57.23333333,65.16666667,34.06666667,93.00000000,78.80000000,93.33333333,40.23333333,27.10000000,81.80000000,64.56666667,124.93333333,72.66666667,90.86666667,85.83333333,76.56666667,46.33333333,31.23333333,94.36666667,76.96666667,108.03333333,99.10000000,88.90000000,98.80000000,48.63333333,93.66666667,35.43333333,85.20000000,31.83333333,48.96666667,84.30000000,84.90000000,13.46666667,34.30000000,67.46666667,31.53333333,54.40000000,111.33333333,102.93333333,127.46666667,128.63333333,88.03333333,110.33333333,132.63333333,88.60000000,127.26666667,51.10000000,117.00000000,71.26666667,60.53333333,21.76666667,31.83333333,88.96666667,96.30000000,32.43333333,16.26666667,58.33333333,76.26666667,60.16666667,18.10000000,91.70000000,18.63333333,0.00000000,52.86666667,76.13333333,53.03333333,0.00000000,67.40000000,58.20000000,90.40000000,
195.40000000,35.30000000,291.26666667,274.23333333,295.23333333,295.73333333,257.03333333,241.53333333,226.26666667,90.46666667,101.86666667,71.70000000,33.03333333,54.00000000,35.03333333,89.46666667,293.66666667,21.33333333,0.00000000,66.73333333,117.93333333,70.16666667,78.96666667,41.93333333,43.16666667,140.13333333,80.50000000,259.10000000,41.93333333,86.16666667,83.40000000,64.46666667,73.63333333,41.53333333,90.63333333,87.13333333,96.96666667,43.70000000,27.73333333,83.93333333,65.90000000,127.13333333,75.40000000,93.03333333,87.70000000,79.90000000,46.80000000,31.46666667,98.83333333,81.56666667,110.90000000,102.23333333,94.16666667,99.96666667,54.30000000,98.53333333,36.03333333,85.56666667,31.93333333,48.96666667,87.13333333,86.33333333,13.46666667,34.30000000,67.46666667,31.53333333,54.66666667,115.53333333,104.50000000,129.60000000,130.80000000,90.20000000,111.90000000,135.33333333,88.66666667,131.26666667,53.13333333,117.93333333,75.83333333,60.53333333,21.76666667,39.33333333,98.40000000,101.96666667,32.53333333,19.76666667,58.33333333,84.36666667,67.36666667,18.10000000,90.30000000,20.96666667,0.00000000,52.86666667,85.56666667,53.20000000,0.00000000,76.73333333,66.06666667,89.13333333,
180.93333333,32.33333333,274.80000000,257.83333333,278.93333333,280.03333333,241.93333333,226.70000000,242.33333333,98.56666667,106.43333333,72.00000000,32.40000000,54.10000000,38.23333333,93.10000000,277.70000000,17.63333333,0.00000000,59.80000000,119.60000000,69.30000000,83.06666667,35.23333333,40.30000000,144.96666667,80.36666667,238.30000000,48.66666667,95.96666667,93.86666667,70.36666667,87.90000000,49.56666667,89.66666667,84.20000000,104.50000000,46.73333333,42.20000000,82.90000000,65.80000000,126.46666667,75.86666667,92.50000000,88.90000000,74.46666667,56.50000000,37.80000000,94.93333333,94.00000000,118.56666667,109.73333333,107.70000000,104.30000000,54.96666667,113.10000000,35.30000000,85.43333333,32.63333333,44.23333333,91.80000000,86.93333333,13.46666667,33.46666667,67.46666667,42.10000000,56.93333333,118.26666667,109.33333333,134.63333333,136.30000000,90.93333333,117.56666667,139.70000000,89.83333333,130.23333333,53.70000000,120.43333333,72.56666667,55.10000000,21.06666667,39.33333333,95.56666667,95.43333333,31.93333333,19.76666667,61.90000000,99.86666667,70.10000000,18.10000000,100.93333333,22.93333333,0.00000000,53.20000000,98.30000000,65.26666667,0.00000000,91.80000000,75.10000000,99.76666667,
168.60000000,32.73333333,260.96666667,244.10000000,265.33333333,266.66666667,229.16666667,214.20000000,228.16666667,101.70000000,107.10000000,69.93333333,34.76666667,55.70000000,43.73333333,95.50000000,264.30000000,17.63333333,0.00000000,60.46666667,111.36666667,72.26666667,80.90000000,39.16666667,39.93333333,137.53333333,78.96666667,218.36666667,51.53333333,92.73333333,98.30000000,74.40000000,93.16666667,53.83333333,93.53333333,88.36666667,104.00000000,45.63333333,47.26666667,79.66666667,63.50000000,129.63333333,72.46666667,94.86666667,85.80000000,77.70000000,58.40000000,38.83333333,101.53333333,94.26666667,120.86666667,112.06666667,120.30000000,107.56666667,58.00000000,119.70000000,36.93333333,87.60000000,32.10000000,44.23333333,91.96666667,84.40000000,20.23333333,33.33333333,67.46666667,48.50000000,59.26666667,120.70000000,110.26666667,137.86666667,136.13333333,93.30000000,120.10000000,137.93333333,89.00000000,132.33333333,56.20000000,123.60000000,78.00000000,53.30000000,16.80000000,35.10000000,95.66666667,94.90000000,32.06666667,19.53333333,59.10000000,105.56666667,71.76666667,18.10000000,110.66666667,24.06666667,0.00000000,53.70000000,104.96666667,64.36666667,0.00000000,98.36666667,74.16666667,105.60000000,
144.53333333,32.63333333,236.86666667,219.73333333,241.03333333,242.63333333,204.66666667,190.00000000,209.53333333,100.30000000,97.03333333,69.80000000,33.93333333,55.43333333,44.16666667,85.33333333,240.13333333,17.63333333,0.00000000,59.16666667,87.13333333,59.63333333,72.93333333,34.86666667,36.36666667,113.13333333,69.76666667,193.90000000,52.66666667,91.30000000,102.50000000,74.93333333,91.63333333,56.43333333,93.70000000,86.96666667,103.96666667,45.80000000,48.70000000,81.06666667,53.83333333,126.10000000,71.20000000,86.13333333,75.90000000,67.20000000,54.06666667,38.63333333,100.36666667,95.73333333,110.73333333,107.30000000,123.20000000,102.33333333,58.43333333,122.03333333,36.20000000,80.26666667,31.60000000,43.23333333,86.76666667,83.90000000,20.23333333,33.50000000,66.46666667,54.90000000,63.70000000,118.63333333,103.83333333,130.60000000,137.46666667,89.30000000,115.33333333,130.26666667,88.40000000,122.46666667,56.10000000,118.26666667,68.30000000,49.53333333,16.80000000,37.63333333,83.16666667,82.56666667,32.16666667,19.53333333,59.46666667,107.13333333,73.20000000,16.46666667,108.80000000,24.13333333,0.00000000,56.30000000,106.03333333,56.13333333,0.00000000,99.76666667,73.40000000,108.10000000,
143.70000000,30.13333333,216.70000000,199.40000000,220.73333333,222.53333333,203.26666667,188.96666667,189.26666667,96.26666667,76.73333333,50.56666667,33.43333333,52.36666667,43.73333333,64.90000000,219.93333333,17.63333333,0.00000000,58.73333333,74.13333333,54.50000000,72.66666667,30.90000000,36.36666667,99.86666667,69.73333333,191.40000000,47.20000000,90.70000000,98.76666667,74.93333333,91.20000000,56.43333333,88.13333333,82.26666667,92.83333333,46.06666667,47.83333333,60.36666667,53.43333333,103.86666667,49.03333333,63.20000000,53.33333333,61.10000000,54.06666667,38.63333333,95.73333333,91.66666667,97.43333333,89.03333333,119.36666667,79.30000000,58.43333333,118.13333333,34.40000000,60.00000000,29.16666667,25.83333333,66.13333333,61.76666667,20.23333333,31.06666667,49.23333333,54.63333333,63.83333333,95.70000000,81.66666667,109.53333333,115.00000000,69.73333333,93.23333333,108.36666667,65.50000000,101.36666667,55.80000000,95.80000000,63.10000000,49.43333333,14.06666667,37.63333333,75.66666667,74.60000000,31.96666667,13.16666667,59.46666667,106.73333333,72.96666667,16.33333333,108.80000000,24.13333333,0.00000000,56.30000000,106.03333333,50.86666667,0.00000000,99.76666667,72.80000000,108.10000000,
141.86666667,21.96666667,197.73333333,180.26666667,201.63333333,203.63333333,184.03333333,169.93333333,170.20000000,89.00000000,82.53333333,60.13333333,32.46666667,60.43333333,43.73333333,76.93333333,200.93333333,17.63333333,0.00000000,58.43333333,63.13333333,55.10000000,65.93333333,30.63333333,36.36666667,88.60000000,69.26666667,172.20000000,48.73333333,103.46666667,93.00000000,69.66666667,84.63333333,50.90000000,80.73333333,81.80000000,103.10000000,57.06666667,56.86666667,60.83333333,51.86666667,96.16666667,47.36666667,62.90000000,51.76666667,60.80000000,51.50000000,38.50000000,88.16666667,84.36666667,106.26666667,96.40000000,112.30000000,74.03333333,58.13333333,111.00000000,30.26666667,53.56666667,26.70000000,25.26666667,58.36666667,54.10000000,20.23333333,27.50000000,42.50000000,52.33333333,63.50000000,89.40000000,74.23333333,101.90000000,107.33333333,61.60000000,86.46666667,100.13333333,61.06666667,109.96666667,55.63333333,90.40000000,62.36666667,47.00000000,24.16666667,35.20000000,69.06666667,74.40000000,30.33333333,13.16666667,56.83333333,99.73333333,71.16666667,15.53333333,101.60000000,23.33333333,0.00000000,56.00000000,98.93333333,50.70000000,0.00000000,92.86666667,68.00000000,100.96666667,
129.66666667,22.26666667,180.36666667,162.80000000,184.20000000,184.73333333,166.70000000,152.76666667,153.10000000,89.46666667,82.80000000,65.53333333,33.03333333,61.33333333,44.96666667,77.90000000,183.63333333,17.63333333,1.76666667,59.13333333,64.66666667,55.20000000,67.53333333,31.50000000,37.63333333,90.40000000,69.26666667,153.00000000,50.23333333,104.86666667,98.83333333,70.93333333,84.76666667,54.40000000,85.13333333,84.56666667,101.76666667,58.86666667,57.03333333,61.93333333,51.90000000,97.43333333,49.60000000,63.60000000,52.36666667,61.03333333,52.66666667,43.13333333,89.13333333,85.46666667,109.16666667,97.76666667,117.70000000,74.03333333,63.20000000,112.23333333,32.40000000,53.90000000,28.40000000,25.63333333,59.26666667,57.20000000,20.23333333,28.70000000,42.50000000,52.33333333,67.30000000,92.33333333,75.43333333,103.63333333,110.66666667,63.83333333,86.66666667,101.66666667,64.03333333,114.26666667,56.36666667,90.76666667,63.03333333,42.00000000,24.16666667,42.96666667,71.56666667,75.83333333,30.36666667,13.16666667,57.16666667,100.93333333,75.00000000,16.53333333,101.60000000,25.33333333,0.00000000,56.73333333,100.13333333,51.03333333,0.00000000,93.86666667,73.50000000,100.96666667,
116.03333333,25.06666667,165.40000000,148.63333333,170.03333333,169.83333333,152.96666667,138.73333333,139.23333333,91.43333333,83.46666667,66.16666667,33.26666667,62.26666667,48.23333333,82.30000000,169.66666667,17.63333333,3.30000000,59.33333333,64.66666667,55.50000000,68.20000000,31.83333333,37.63333333,90.40000000,69.36666667,137.80000000,50.43333333,106.30000000,101.40000000,71.60000000,85.60000000,54.40000000,88.53333333,84.63333333,103.00000000,60.30000000,56.90000000,73.93333333,54.06666667,101.80000000,50.96666667,65.36666667,54.16666667,62.33333333,53.66666667,43.76666667,90.80000000,86.36666667,115.70000000,98.63333333,119.46666667,74.50000000,63.20000000,113.30000000,43.13333333,56.10000000,29.86666667,25.63333333,60.86666667,59.03333333,21.50000000,39.76666667,42.50000000,53.36666667,69.73333333,92.50000000,80.10000000,107.93333333,115.00000000,75.80000000,88.46666667,113.06666667,64.53333333,118.70000000,67.73333333,91.40000000,64.06666667,42.00000000,24.16666667,42.96666667,72.86666667,77.96666667,30.36666667,13.16666667,57.16666667,103.26666667,76.66666667,16.90000000,104.36666667,25.66666667,0.00000000,68.53333333,101.63333333,51.23333333,0.00000000,95.26666667,74.63333333,103.63333333,
104.83333333,23.93333333,146.43333333,137.50000000,150.93333333,150.93333333,133.73333333,119.70000000,128.16666667,90.93333333,73.96666667,55.66666667,22.26666667,62.33333333,47.73333333,83.53333333,150.66666667,13.93333333,3.36666667,54.26666667,52.06666667,49.66666667,66.10000000,29.93333333,27.46666667,77.53333333,70.66666667,118.60000000,56.96666667,105.96666667,101.10000000,71.30000000,85.26666667,54.10000000,90.20000000,89.90000000,107.90000000,60.23333333,55.96666667,78.50000000,55.20000000,105.36666667,43.16666667,56.40000000,48.16666667,63.13333333,51.70000000,39.13333333,92.46666667,80.16666667,112.20000000,101.70000000,119.33333333,66.86666667,63.30000000,115.00000000,47.80000000,54.46666667,30.16666667,22.70000000,58.80000000,49.50000000,23.73333333,40.33333333,42.50000000,56.90000000,60.43333333,83.80000000,80.06666667,107.90000000,110.36666667,78.06666667,88.23333333,107.26666667,56.63333333,112.66666667,72.23333333,84.56666667,62.00000000,41.56666667,24.16666667,42.96666667,72.46666667,85.03333333,30.50000000,10.66666667,50.36666667,102.93333333,76.80000000,17.33333333,104.03333333,24.53333333,0.00000000,68.50000000,101.30000000,51.56666667,0.00000000,94.93333333,79.13333333,103.30000000,
